0.401205706,-0.029991969,0.365411108,-0.150943013,0.284194362,-0.255462006
0.401304887,-0.030004741,0.365490019,-0.151004439,0.28423569,-0.255553067
0.401404068,-0.030017515,0.365568924,-0.151065871,0.284277007,-0.255644133
0.401503249,-0.030030291,0.365647825,-0.15112731,0.284318314,-0.255735202
0.401602429,-0.030043068,0.36572672,-0.151188756,0.284359612,-0.255826276
0.401701609,-0.030055848,0.365805609,-0.151250209,0.284400899,-0.255917355
0.401800789,-0.030068629,0.365884494,-0.151311668,0.284442177,-0.256008438
0.401899968,-0.030081411,0.365963373,-0.151373133,0.284483445,-0.256099526
0.401999148,-0.030094196,0.366042248,-0.151434606,0.284524703,-0.256190618
0.402098327,-0.030106982,0.366121117,-0.151496085,0.284565952,-0.256281714
0.402197506,-0.03011977,0.366199981,-0.15155757,0.284607191,-0.256372815
0.402296685,-0.030132559,0.366278839,-0.151619063,0.284648419,-0.256463921
0.402395863,-0.03014535,0.366357693,-0.151680562,0.284689638,-0.25655503
0.402495042,-0.030158143,0.366436541,-0.151742067,0.284730848,-0.256646145
0.40259422,-0.030170938,0.366515384,-0.15180358,0.284772047,-0.256737263
0.402693398,-0.030183735,0.366594222,-0.151865099,0.284813237,-0.256828386
0.402792575,-0.030196533,0.366673055,-0.151926624,0.284854416,-0.256919514
0.402891753,-0.030209333,0.366751882,-0.151988156,0.284895586,-0.257010646
0.40299093,-0.030222134,0.366830705,-0.152049695,0.284936747,-0.257101782
0.403090107,-0.030234937,0.366909522,-0.152111241,0.284977897,-0.257192923
0.403189284,-0.030247742,0.366988334,-0.152172793,0.285019038,-0.257284068
0.40328846,-0.030260549,0.367067141,-0.152234352,0.285060169,-0.257375218
0.403387637,-0.030273358,0.367145943,-0.152295917,0.28510129,-0.257466372
0.403486813,-0.030286168,0.367224739,-0.152357489,0.285142401,-0.25755753
0.403585989,-0.03029898,0.36730353,-0.152419068,0.285183503,-0.257648693
0.403685164,-0.030311793,0.367382317,-0.152480653,0.285224595,-0.25773986
0.40378434,-0.030324609,0.367461098,-0.152542245,0.285265677,-0.257831032
0.403883515,-0.030337425,0.367539873,-0.152603843,0.285306749,-0.257922208
0.40398269,-0.030350244,0.367618644,-0.152665448,0.285347812,-0.258013388
0.404081865,-0.030363065,0.36769741,-0.15272706,0.285388865,-0.258104573
0.404181039,-0.030375887,0.36777617,-0.152788678,0.285429908,-0.258195762
0.404280214,-0.030388711,0.367854925,-0.152850303,0.285470942,-0.258286955
0.404379388,-0.030401536,0.367933675,-0.152911935,0.285511965,-0.258378153
0.404478562,-0.030414363,0.36801242,-0.152973573,0.285552979,-0.258469356
0.404577735,-0.030427192,0.36809116,-0.153035217,0.285593983,-0.258560562
0.404676909,-0.030440023,0.368169894,-0.153096868,0.285634978,-0.258651773
0.404776082,-0.030452855,0.368248623,-0.153158526,0.285675963,-0.258742989
0.404875255,-0.030465689,0.368327348,-0.153220191,0.285716938,-0.258834208
0.404974428,-0.030478525,0.368406067,-0.153281862,0.285757903,-0.258925432
0.4050736,-0.030491363,0.368484781,-0.153343539,0.285798859,-0.259016661
0.405172773,-0.030504202,0.368563489,-0.153405223,0.285839805,-0.259107894
0.405271945,-0.030517043,0.368642193,-0.153466914,0.285880741,-0.259199131
0.405371117,-0.030529885,0.368720891,-0.153528611,0.285921668,-0.259290372
0.405470289,-0.030542729,0.368799585,-0.153590315,0.285962585,-0.259381618
0.40556946,-0.030555575,0.368878273,-0.153652026,0.286003492,-0.259472868
0.405668631,-0.030568423,0.368956956,-0.153713743,0.28604439,-0.259564123
0.405767802,-0.030581272,0.369035634,-0.153775466,0.286085277,-0.259655382
0.405866973,-0.030594124,0.369114306,-0.153837196,0.286126156,-0.259746645
0.405966144,-0.030606976,0.369192974,-0.153898933,0.286167024,-0.259837913
0.406065314,-0.030619831,0.369271636,-0.153960676,0.286207883,-0.259929184
0.406164484,-0.030632687,0.369350294,-0.154022426,0.286248732,-0.260020461
0.406263654,-0.030645545,0.369428946,-0.154084182,0.286289572,-0.260111741
0.406362824,-0.030658404,0.369507593,-0.154145945,0.286330402,-0.260203026
0.406461993,-0.030671266,0.369586235,-0.154207714,0.286371222,-0.260294315
0.406561163,-0.030684128,0.369664872,-0.15426949,0.286412032,-0.260385609
0.406660332,-0.030696993,0.369743503,-0.154331273,0.286452833,-0.260476906
0.406759501,-0.030709859,0.36982213,-0.154393062,0.286493625,-0.260568208
0.406858669,-0.030722727,0.369900751,-0.154454857,0.286534406,-0.260659515
0.406957838,-0.030735597,0.369979367,-0.154516659,0.286575178,-0.260750826
0.407057006,-0.030748469,0.370057978,-0.154578468,0.286615941,-0.260842141
0.407156174,-0.030761342,0.370136584,-0.154640283,0.286656693,-0.26093346
0.407255341,-0.030774216,0.370215185,-0.154702104,0.286697437,-0.261024783
0.407354509,-0.030787093,0.370293781,-0.154763932,0.28673817,-0.261116111
0.407453676,-0.030799971,0.370372371,-0.154825767,0.286778894,-0.261207444
0.407552843,-0.030812851,0.370450957,-0.154887608,0.286819608,-0.26129878
0.40765201,-0.030825732,0.370529537,-0.154949456,0.286860313,-0.261390121
0.407751177,-0.030838616,0.370608112,-0.15501131,0.286901008,-0.261481466
0.407850343,-0.030851501,0.370686683,-0.155073171,0.286941693,-0.261572815
0.407949509,-0.030864387,0.370765248,-0.155135038,0.286982369,-0.261664169
0.408048675,-0.030877276,0.370843807,-0.155196911,0.287023036,-0.261755526
0.408147841,-0.030890165,0.370922362,-0.155258791,0.287063692,-0.261846889
0.408247007,-0.030903057,0.371000912,-0.155320678,0.287104339,-0.261938255
0.408346172,-0.03091595,0.371079456,-0.155382571,0.287144977,-0.262029626
0.408445337,-0.030928845,0.371157996,-0.155444471,0.287185605,-0.262121
0.408544502,-0.030941742,0.37123653,-0.155506377,0.287226223,-0.26221238
0.408643667,-0.030954641,0.371315059,-0.155568289,0.287266832,-0.262303763
0.408742831,-0.030967541,0.371393584,-0.155630208,0.287307431,-0.262395151
0.408841995,-0.030980442,0.371472103,-0.155692134,0.287348021,-0.262486543
0.408941159,-0.030993346,0.371550616,-0.155754066,0.287388601,-0.262577939
0.409040323,-0.031006251,0.371629125,-0.155816004,0.287429171,-0.262669339
0.409139487,-0.031019158,0.371707629,-0.155877949,0.287469732,-0.262760744
0.40923865,-0.031032066,0.371786128,-0.1559399,0.287510284,-0.262852153
0.409337813,-0.031044976,0.371864621,-0.156001858,0.287550825,-0.262943566
0.409436976,-0.031057888,0.371943109,-0.156063822,0.287591358,-0.263034983
0.409536139,-0.031070802,0.372021593,-0.156125793,0.287631881,-0.263126405
0.409635301,-0.031083717,0.372100071,-0.15618777,0.287672394,-0.26321783
0.409734464,-0.031096634,0.372178544,-0.156249754,0.287712898,-0.263309261
0.409833626,-0.031109552,0.372257012,-0.156311744,0.287753392,-0.263400695
0.409932787,-0.031122472,0.372335475,-0.15637374,0.287793876,-0.263492133
0.410031949,-0.031135394,0.372413933,-0.156435743,0.287834351,-0.263583576
0.41013111,-0.031148318,0.372492386,-0.156497753,0.287874817,-0.263675023
0.410230272,-0.031161243,0.372570833,-0.156559769,0.287915273,-0.263766474
0.410329433,-0.03117417,0.372649276,-0.156621791,0.28795572,-0.263857929
0.410428593,-0.031187099,0.372727714,-0.15668382,0.287996157,-0.263949389
0.410527754,-0.031200029,0.372806146,-0.156745855,0.288036584,-0.264040852
0.410626914,-0.031212961,0.372884573,-0.156807896,0.288077002,-0.26413232
0.410726074,-0.031225894,0.372962996,-0.156869944,0.288117411,-0.264223792
0.410825234,-0.031238829,0.373041413,-0.156931999,0.28815781,-0.264315269
0.410924394,-0.031251766,0.373119825,-0.156994059,0.2881982,-0.264406749
0.411023553,-0.031264705,0.373198232,-0.157056127,0.28823858,-0.264498234
0.411122712,-0.031277645,0.373276634,-0.1571182,0.28827895,-0.264589723
0.411221871,-0.031290587,0.373355031,-0.15718028,0.288319312,-0.264681216
0.41132103,-0.031303531,0.373433422,-0.157242367,0.288359663,-0.264772713
0.411420189,-0.031316476,0.373511809,-0.157304459,0.288400005,-0.264864215
0.411519347,-0.031329423,0.373590191,-0.157366559,0.288440338,-0.26495572
0.411618505,-0.031342372,0.373668567,-0.157428664,0.288480661,-0.26504723
0.411717663,-0.031355322,0.373746939,-0.157490776,0.288520975,-0.265138744
0.411816821,-0.031368274,0.373825305,-0.157552895,0.28856128,-0.265230262
0.411915978,-0.031381227,0.373903667,-0.15761502,0.288601575,-0.265321784
0.412015136,-0.031394182,0.373982023,-0.157677151,0.28864186,-0.26541331
0.412114293,-0.031407139,0.374060374,-0.157739288,0.288682136,-0.265504841
0.412213449,-0.031420098,0.374138721,-0.157801432,0.288722402,-0.265596376
0.412312606,-0.031433058,0.374217062,-0.157863583,0.28876266,-0.265687915
0.412411762,-0.03144602,0.374295398,-0.157925739,0.288802907,-0.265779458
0.412510919,-0.031458984,0.374373729,-0.157987902,0.288843146,-0.265871005
0.412610075,-0.031471949,0.374452055,-0.158050072,0.288883374,-0.265962556
0.41270923,-0.031484916,0.374530376,-0.158112248,0.288923594,-0.266054112
0.412808386,-0.031497884,0.374608692,-0.15817443,0.288963804,-0.266145671
0.412907541,-0.031510854,0.374687003,-0.158236618,0.289004004,-0.266237235
0.413006696,-0.031523826,0.374765308,-0.158298813,0.289044195,-0.266328803
0.413105851,-0.0315368,0.374843609,-0.158361015,0.289084377,-0.266420375
0.413205006,-0.031549775,0.374921905,-0.158423222,0.289124549,-0.266511951
0.41330416,-0.031562752,0.375000195,-0.158485436,0.289164712,-0.266603531
0.413403314,-0.03157573,0.375078481,-0.158547656,0.289204866,-0.266695115
0.413502468,-0.03158871,0.375156761,-0.158609883,0.28924501,-0.266786704
0.413601622,-0.031601692,0.375235037,-0.158672116,0.289285145,-0.266878297
0.413700776,-0.031614675,0.375313307,-0.158734356,0.28932527,-0.266969893
0.413799929,-0.03162766,0.375391573,-0.158796601,0.289365386,-0.267061494
0.413899082,-0.031640647,0.375469833,-0.158858853,0.289405493,-0.267153099
0.413998235,-0.031653636,0.375548088,-0.158921112,0.28944559,-0.267244708
0.414097388,-0.031666626,0.375626339,-0.158983376,0.289485678,-0.267336321
0.41419654,-0.031679617,0.375704584,-0.159045647,0.289525756,-0.267427938
0.414295693,-0.031692611,0.375782824,-0.159107925,0.289565825,-0.26751956
0.414394845,-0.031705606,0.375861059,-0.159170208,0.289605885,-0.267611185
0.414493997,-0.031718602,0.37593929,-0.159232498,0.289645935,-0.267702815
0.414593148,-0.0317316,0.376017515,-0.159294795,0.289685976,-0.267794448
0.4146923,-0.0317446,0.376095735,-0.159357097,0.289726008,-0.267886086
0.414791451,-0.031757602,0.37617395,-0.159419406,0.28976603,-0.267977728
0.414890602,-0.031770605,0.37625216,-0.159481721,0.289806043,-0.268069374
0.414989753,-0.03178361,0.376330365,-0.159544043,0.289846047,-0.268161024
0.415088903,-0.031796616,0.376408565,-0.159606371,0.289886041,-0.268252678
0.415188053,-0.031809625,0.37648676,-0.159668705,0.289926026,-0.268344336
0.415287204,-0.031822634,0.37656495,-0.159731045,0.289966002,-0.268435998
0.415386353,-0.031835646,0.376643135,-0.159793392,0.290005968,-0.268527664
0.415485503,-0.031848659,0.376721315,-0.159855745,0.290045925,-0.268619334
0.415584653,-0.031861674,0.37679949,-0.159918104,0.290085872,-0.268711009
0.415683802,-0.03187469,0.37687766,-0.15998047,0.290125811,-0.268802687
0.415782951,-0.031887708,0.376955824,-0.160042842,0.29016574,-0.26889437
0.4158821,-0.031900728,0.377033984,-0.16010522,0.29020566,-0.268986056
0.415981248,-0.031913749,0.377112139,-0.160167605,0.29024557,-0.269077747
0.416080397,-0.031926772,0.377190289,-0.160229995,0.290285471,-0.269169441
0.416179545,-0.031939796,0.377268434,-0.160292392,0.290325363,-0.26926114
0.416278693,-0.031952823,0.377346574,-0.160354796,0.290365245,-0.269352843
0.416377841,-0.03196585,0.377424708,-0.160417205,0.290405118,-0.269444549
0.416476988,-0.03197888,0.377502838,-0.160479621,0.290444982,-0.26953626
0.416576135,-0.031991911,0.377580963,-0.160542043,0.290484837,-0.269627975
0.416675283,-0.032004944,0.377659083,-0.160604471,0.290524682,-0.269719694
0.416774429,-0.032017978,0.377737198,-0.160666906,0.290564518,-0.269811417
0.416873576,-0.032031014,0.377815307,-0.160729347,0.290604345,-0.269903144
0.416972723,-0.032044052,0.377893412,-0.160791794,0.290644163,-0.269994875
0.417071869,-0.032057091,0.377971512,-0.160854247,0.290683971,-0.27008661
0.417171015,-0.032070132,0.378049607,-0.160916707,0.29072377,-0.270178349
0.417270161,-0.032083174,0.378127697,-0.160979173,0.29076356,-0.270270092
0.417369306,-0.032096219,0.378205781,-0.161041645,0.29080334,-0.270361839
0.417468452,-0.032109264,0.378283861,-0.161104123,0.290843111,-0.27045359
0.417567597,-0.032122312,0.378361936,-0.161166608,0.290882873,-0.270545345
0.417666742,-0.032135361,0.378440006,-0.161229098,0.290922626,-0.270637104
0.417765886,-0.032148412,0.378518071,-0.161291595,0.290962369,-0.270728867
0.417865031,-0.032161464,0.378596131,-0.161354099,0.291002104,-0.270820634
0.417964175,-0.032174518,0.378674186,-0.161416608,0.291041829,-0.270912405
0.418063319,-0.032187574,0.378752235,-0.161479124,0.291081545,-0.27100418
0.418162463,-0.032200631,0.37883028,-0.161541646,0.291121251,-0.271095959
0.418261607,-0.03221369,0.37890832,-0.161604174,0.291160948,-0.271187742
0.41836075,-0.03222675,0.378986355,-0.161666708,0.291200636,-0.271279529
0.418459894,-0.032239812,0.379064385,-0.161729249,0.291240315,-0.27137132
0.418559037,-0.032252876,0.37914241,-0.161791796,0.291279985,-0.271463115
0.418658179,-0.032265941,0.37922043,-0.161854349,0.291319645,-0.271554914
0.418757322,-0.032279008,0.379298445,-0.161916908,0.291359297,-0.271646717
0.418856464,-0.032292077,0.379376455,-0.161979473,0.291398939,-0.271738524
0.418955607,-0.032305147,0.37945446,-0.162042045,0.291438572,-0.271830334
0.419054749,-0.032318219,0.379532461,-0.162104623,0.291478195,-0.271922149
0.41915389,-0.032331292,0.379610456,-0.162167207,0.29151781,-0.272013968
0.419253032,-0.032344367,0.379688446,-0.162229797,0.291557415,-0.272105791
0.419352173,-0.032357444,0.379766431,-0.162292393,0.291597011,-0.272197618
0.419451314,-0.032370522,0.379844411,-0.162354996,0.291636598,-0.272289448
0.419550455,-0.032383602,0.379922387,-0.162417604,0.291676176,-0.272381283
0.419649596,-0.032396684,0.380000357,-0.162480219,0.291715744,-0.272473122
0.419748736,-0.032409767,0.380078322,-0.162542841,0.291755304,-0.272564964
0.419847877,-0.032422852,0.380156283,-0.162605468,0.291794854,-0.272656811
0.419947017,-0.032435938,0.380234238,-0.162668101,0.291834395,-0.272748661
0.420046156,-0.032449026,0.380312189,-0.162730741,0.291873927,-0.272840516
0.420145296,-0.032462116,0.380390134,-0.162793387,0.291913449,-0.272932374
0.420244435,-0.032475207,0.380468075,-0.162856039,0.291952963,-0.273024236
0.420343575,-0.0324883,0.38054601,-0.162918697,0.291992467,-0.273116102
0.420442714,-0.032501395,0.380623941,-0.162981361,0.292031963,-0.273207973
0.420541852,-0.032514491,0.380701867,-0.163044031,0.292071449,-0.273299847
0.420640991,-0.032527588,0.380779788,-0.163106708,0.292110926,-0.273391725
0.420740129,-0.032540688,0.380857703,-0.163169391,0.292150394,-0.273483607
0.420839267,-0.032553789,0.380935614,-0.16323208,0.292189852,-0.273575492
0.420938405,-0.032566891,0.38101352,-0.163294775,0.292229302,-0.273667382
0.421037543,-0.032579995,0.381091421,-0.163357476,0.292268742,-0.273759276
0.42113668,-0.032593101,0.381169317,-0.163420183,0.292308174,-0.273851173
0.421235818,-0.032606209,0.381247208,-0.163482897,0.292347596,-0.273943075
0.421334955,-0.032619318,0.381325094,-0.163545616,0.292387009,-0.27403498
0.421434091,-0.032632428,0.381402976,-0.163608342,0.292426413,-0.27412689
0.421533228,-0.03264554,0.381480852,-0.163671074,0.292465808,-0.274218803
0.421632364,-0.032658654,0.381558723,-0.163733812,0.292505194,-0.27431072
0.421731501,-0.03267177,0.381636589,-0.163796556,0.29254457,-0.274402641
0.421830637,-0.032684887,0.381714451,-0.163859306,0.292583938,-0.274494566
0.421929772,-0.032698005,0.381792307,-0.163922063,0.292623297,-0.274586495
0.422028908,-0.032711125,0.381870159,-0.163984825,0.292662646,-0.274678428
0.422128043,-0.032724247,0.381948006,-0.164047594,0.292701986,-0.274770364
0.422227178,-0.032737371,0.382025847,-0.164110369,0.292741318,-0.274862305
0.422326313,-0.032750496,0.382103684,-0.164173149,0.29278064,-0.274954249
0.422425448,-0.032763623,0.382181516,-0.164235936,0.292819953,-0.275046197
0.422524583,-0.032776751,0.382259343,-0.164298729,0.292859257,-0.275138149
0.422623717,-0.032789881,0.382337165,-0.164361529,0.292898552,-0.275230105
0.422722851,-0.032803012,0.382414982,-0.164424334,0.292937838,-0.275322065
0.422821985,-0.032816145,0.382492794,-0.164487145,0.292977114,-0.275414029
0.422921118,-0.03282928,0.382570602,-0.164549963,0.293016382,-0.275505997
0.423020252,-0.032842416,0.382648404,-0.164612786,0.293055641,-0.275597968
0.423119385,-0.032855554,0.382726201,-0.164675616,0.29309489,-0.275689944
0.423218518,-0.032868693,0.382803994,-0.164738451,0.293134131,-0.275781923
0.423317651,-0.032881835,0.382881781,-0.164801293,0.293173363,-0.275873906
0.423416784,-0.032894977,0.382959564,-0.164864141,0.293212585,-0.275965893
0.423515916,-0.032908121,0.383037342,-0.164926995,0.293251799,-0.276057884
0.423615048,-0.032921267,0.383115115,-0.164989855,0.293291003,-0.276149878
0.42371418,-0.032934415,0.383192883,-0.165052721,0.293330198,-0.276241877
0.423813312,-0.032947564,0.383270646,-0.165115593,0.293369385,-0.276333879
0.423912443,-0.032960714,0.383348404,-0.165178472,0.293408562,-0.276425885
0.424011575,-0.032973867,0.383426157,-0.165241356,0.29344773,-0.276517895
0.424110706,-0.03298702,0.383503905,-0.165304246,0.29348689,-0.276609909
0.424209837,-0.033000176,0.383581649,-0.165367143,0.29352604,-0.276701927
0.424308967,-0.033013333,0.383659387,-0.165430045,0.293565181,-0.276793948
0.424408098,-0.033026492,0.383737121,-0.165492954,0.293604314,-0.276885974
0.424507228,-0.033039652,0.38381485,-0.165555868,0.293643437,-0.276978003
0.424606358,-0.033052814,0.383892573,-0.165618789,0.293682551,-0.277070036
0.424705488,-0.033065977,0.383970292,-0.165681716,0.293721656,-0.277162073
0.424804618,-0.033079142,0.384048006,-0.165744649,0.293760753,-0.277254113
0.424903747,-0.033092308,0.384125715,-0.165807587,0.29379984,-0.277346158
0.425002876,-0.033105477,0.38420342,-0.165870532,0.293838918,-0.277438206
0.425102005,-0.033118646,0.384281119,-0.165933483,0.293877988,-0.277530258
0.425201134,-0.033131818,0.384358813,-0.16599644,0.293917048,-0.277622314
0.425300263,-0.033144991,0.384436503,-0.166059403,0.2939561,-0.277714374
0.425399391,-0.033158165,0.384514188,-0.166122372,0.293995142,-0.277806437
0.425498519,-0.033171341,0.384591867,-0.166185347,0.294034175,-0.277898504
0.425597647,-0.033184519,0.384669542,-0.166248328,0.2940732,-0.277990576
0.425696775,-0.033197698,0.384747212,-0.166311315,0.294112215,-0.27808265
0.425795902,-0.033210879,0.384824877,-0.166374308,0.294151222,-0.278174729
0.42589503,-0.033224061,0.384902538,-0.166437307,0.29419022,-0.278266812
0.425994157,-0.033237245,0.384980193,-0.166500312,0.294229208,-0.278358898
0.426093284,-0.033250431,0.385057844,-0.166563323,0.294268188,-0.278450988
0.42619241,-0.033263618,0.385135489,-0.166626341,0.294307159,-0.278543082
0.426291537,-0.033276807,0.38521313,-0.166689364,0.294346121,-0.27863518
0.426390663,-0.033289997,0.385290766,-0.166752393,0.294385073,-0.278727281
0.426489789,-0.033303189,0.385368397,-0.166815428,0.294424017,-0.278819386
0.426588915,-0.033316383,0.385446023,-0.166878469,0.294462952,-0.278911495
0.426688041,-0.033329578,0.385523644,-0.166941516,0.294501879,-0.279003608
0.426787166,-0.033342774,0.385601261,-0.167004569,0.294540796,-0.279095724
0.426886291,-0.033355973,0.385678872,-0.167067628,0.294579704,-0.279187845
0.426985416,-0.033369172,0.385756479,-0.167130694,0.294618603,-0.279279969
0.427084541,-0.033382374,0.385834081,-0.167193765,0.294657494,-0.279372097
0.427183665,-0.033395577,0.385911677,-0.167256842,0.294696375,-0.279464228
0.42728279,-0.033408781,0.385989269,-0.167319925,0.294735248,-0.279556363
0.427381914,-0.033421987,0.386066857,-0.167383014,0.294774112,-0.279648503
0.427481038,-0.033435195,0.386144439,-0.167446109,0.294812966,-0.279740645
0.427580162,-0.033448404,0.386222016,-0.16750921,0.294851812,-0.279832792
0.427679285,-0.033461615,0.386299589,-0.167572317,0.294890649,-0.279924942
0.427778409,-0.033474827,0.386377157,-0.16763543,0.294929478,-0.280017096
0.427877532,-0.033488041,0.38645472,-0.167698549,0.294968297,-0.280109254
0.427976655,-0.033501257,0.386532278,-0.167761674,0.295007107,-0.280201416
0.428075777,-0.033514474,0.386609831,-0.167824804,0.295045909,-0.280293581
0.4281749,-0.033527693,0.386687379,-0.167887941,0.295084701,-0.28038575
0.428274022,-0.033540913,0.386764923,-0.167951084,0.295123485,-0.280477923
0.428373144,-0.033554135,0.386842462,-0.168014233,0.29516226,-0.280570099
0.428472266,-0.033567358,0.386919995,-0.168077387,0.295201026,-0.28066228
0.428571388,-0.033580583,0.386997524,-0.168140548,0.295239783,-0.280754464
0.428670509,-0.03359381,0.387075048,-0.168203714,0.295278532,-0.280846651
0.42876963,-0.033607038,0.387152568,-0.168266887,0.295317271,-0.280938843
0.428868751,-0.033620268,0.387230082,-0.168330065,0.295356002,-0.281031038
0.428967872,-0.033633499,0.387307592,-0.16839325,0.295394723,-0.281123237
0.429066993,-0.033646732,0.387385096,-0.16845644,0.295433436,-0.281215439
0.429166113,-0.033659966,0.387462596,-0.168519636,0.29547214,-0.281307645
0.429265233,-0.033673202,0.387540091,-0.168582838,0.295510836,-0.281399855
0.429364353,-0.033686439,0.387617582,-0.168646046,0.295549522,-0.281492069
0.429463473,-0.033699679,0.387695067,-0.16870926,0.2955882,-0.281584286
0.429562592,-0.033712919,0.387772548,-0.16877248,0.295626868,-0.281676508
0.429661712,-0.033726161,0.387850023,-0.168835706,0.295665528,-0.281768732
0.429760831,-0.033739405,0.387927494,-0.168898938,0.295704179,-0.281860961
0.42985995,-0.03375265,0.38800496,-0.168962176,0.295742822,-0.281953193
0.429959069,-0.033765897,0.388082422,-0.169025419,0.295781455,-0.282045429
0.430058187,-0.033779146,0.388159878,-0.169088669,0.29582008,-0.282137668
0.430157305,-0.033792396,0.38823733,-0.169151924,0.295858696,-0.282229912
0.430256424,-0.033805647,0.388314777,-0.169215185,0.295897303,-0.282322158
0.430355541,-0.0338189,0.388392219,-0.169278453,0.295935901,-0.282414409
0.430454659,-0.033832155,0.388469656,-0.169341726,0.295974491,-0.282506663
0.430553777,-0.033845411,0.388547088,-0.169405005,0.296013071,-0.282598921
0.430652894,-0.033858669,0.388624516,-0.16946829,0.296051643,-0.282691183
0.430752011,-0.033871928,0.388701938,-0.16953158,0.296090206,-0.282783448
0.430851128,-0.033885189,0.388779356,-0.169594877,0.296128761,-0.282875717
0.430950244,-0.033898452,0.388856769,-0.16965818,0.296167306,-0.28296799
0.431049361,-0.033911716,0.388934177,-0.169721488,0.296205843,-0.283060266
0.431148477,-0.033924981,0.389011581,-0.169784803,0.296244371,-0.283152546
0.431247593,-0.033938248,0.38908898,-0.169848123,0.29628289,-0.28324483
0.431346709,-0.033951517,0.389166373,-0.169911449,0.296321401,-0.283337117
0.431445824,-0.033964787,0.389243762,-0.169974781,0.296359903,-0.283429408
0.43154494,-0.033978059,0.389321147,-0.170038119,0.296398396,-0.283521703
0.431644055,-0.033991332,0.389398526,-0.170101462,0.29643688,-0.283614001
0.43174317,-0.034004607,0.389475901,-0.170164812,0.296475355,-0.283706303
0.431842285,-0.034017884,0.38955327,-0.170228167,0.296513822,-0.283798608
0.431941399,-0.034031162,0.389630635,-0.170291529,0.29655228,-0.283890917
0.432040514,-0.034044441,0.389707996,-0.170354896,0.296590729,-0.28398323
0.432139628,-0.034057722,0.389785351,-0.170418269,0.29662917,-0.284075547
0.432238742,-0.034071005,0.389862702,-0.170481648,0.296667602,-0.284167867
0.432337855,-0.034084289,0.389940048,-0.170545033,0.296706025,-0.28426019
0.432436969,-0.034097575,0.390017389,-0.170608423,0.296744439,-0.284352518
0.432536082,-0.034110862,0.390094725,-0.17067182,0.296782845,-0.284444849
0.432635195,-0.034124151,0.390172056,-0.170735222,0.296821241,-0.284537183
0.432734308,-0.034137441,0.390249383,-0.17079863,0.29685963,-0.284629522
0.432833421,-0.034150733,0.390326705,-0.170862044,0.296898009,-0.284721863
0.432932533,-0.034164027,0.390404022,-0.170925464,0.29693638,-0.284814209
0.433031646,-0.034177322,0.390481334,-0.170988889,0.296974742,-0.284906558
0.433130758,-0.034190618,0.390558642,-0.171052321,0.297013095,-0.284998911
0.43322987,-0.034203916,0.390635944,-0.171115758,0.29705144,-0.285091267
0.433328981,-0.034217216,0.390713242,-0.171179201,0.297089776,-0.285183627
0.433428093,-0.034230517,0.390790535,-0.17124265,0.297128103,-0.28527599
0.433527204,-0.03424382,0.390867824,-0.171306105,0.297166422,-0.285368358
0.433626315,-0.034257124,0.390945107,-0.171369565,0.297204731,-0.285460728
0.433725426,-0.03427043,0.391022386,-0.171433032,0.297243033,-0.285553103
0.433824536,-0.034283737,0.39109966,-0.171496504,0.297281325,-0.285645481
0.433923647,-0.034297046,0.39117693,-0.171559982,0.297319609,-0.285737862
0.434022757,-0.034310356,0.391254194,-0.171623466,0.297357884,-0.285830247
0.434121867,-0.034323668,0.391331454,-0.171686956,0.297396151,-0.285922636
0.434220977,-0.034336982,0.391408709,-0.171750451,0.297434409,-0.286015028
0.434320086,-0.034350297,0.391485959,-0.171813952,0.297472658,-0.286107424
0.434419196,-0.034363613,0.391563204,-0.171877459,0.297510898,-0.286199824
0.434518305,-0.034376931,0.391640445,-0.171940972,0.29754913,-0.286292227
0.434617414,-0.034390251,0.391717681,-0.172004491,0.297587353,-0.286384633
0.434716523,-0.034403572,0.391794912,-0.172068015,0.297625568,-0.286477044
0.434815631,-0.034416895,0.391872138,-0.172131545,0.297663774,-0.286569457
0.43491474,-0.034430219,0.39194936,-0.172195081,0.297701971,-0.286661875
0.435013848,-0.034443545,0.392026577,-0.172258623,0.29774016,-0.286754296
0.435112956,-0.034456872,0.392103789,-0.172322171,0.29777834,-0.28684672
0.435212063,-0.034470201,0.392180996,-0.172385724,0.297816511,-0.286939148
0.435311171,-0.034483531,0.392258199,-0.172449283,0.297854674,-0.28703158
0.435410278,-0.034496863,0.392335397,-0.172512848,0.297892828,-0.287124015
0.435509385,-0.034510196,0.39241259,-0.172576419,0.297930974,-0.287216454
0.435608492,-0.034523531,0.392489778,-0.172639995,0.297969111,-0.287308896
0.435707599,-0.034536868,0.392566962,-0.172703577,0.298007239,-0.287401342
0.435806706,-0.034550206,0.392644141,-0.172767165,0.298045358,-0.287493791
0.435905812,-0.034563545,0.392721315,-0.172830759,0.29808347,-0.287586244
0.436004918,-0.034576886,0.392798484,-0.172894359,0.298121572,-0.287678701
0.436104024,-0.034590229,0.392875649,-0.172957964,0.298159666,-0.287771161
0.436203129,-0.034603573,0.392952808,-0.173021575,0.298197751,-0.287863624
0.436302235,-0.034616919,0.393029963,-0.173085191,0.298235828,-0.287956091
0.43640134,-0.034630266,0.393107114,-0.173148814,0.298273896,-0.288048562
0.436500445,-0.034643614,0.393184259,-0.173212442,0.298311955,-0.288141036
0.43659955,-0.034656965,0.3932614,-0.173276076,0.298350006,-0.288233514
0.436698655,-0.034670316,0.393338537,-0.173339716,0.298388049,-0.288325995
